# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.086384359458502,2.2225567628078426,4.48465462272,0.9943934748364136,0.8147882695938765,0.7499999999999972,0.02174429655748149,-173.2569486151012,1.020653017544734,21.843732546628075
 1.1063480882416676,2.2389698566804954,4.48494534656,1.0147695148603961,0.8297610661812507,0.75,0.021041042045674228,-172.82086626292832,1.0055966213225576,22.740115137013053
 1.1260999990978564,2.2555028291183072,4.485243927040001,1.034631969682044,0.8445749993233922,0.7499999999999972,0.020365893218026412,-172.37170553588257,0.9905277994207229,23.640798106251864
 1.1456496002642718,2.2721544357336447,4.485550279680001,1.0539963931049663,0.8592372001982037,0.75,0.01971740386916955,-171.9095373616496,0.9754717048542056,24.54543028604026
 1.1650056528643387,2.2889234321388754,4.485864320000001,1.0728776747340012,0.8737542396482539,0.7500000000000029,0.019094214935611104,-171.43443472194173,0.9604501103935275,25.453675093883778
 1.1841762472546786,2.3058085739463667,4.4861859635200005,1.0912900742325127,0.8881321854410089,0.75,0.01849505071340643,-170.94647264097338,0.9454818202457071,26.36520930619531
 1.2031688697498844,2.322808616768485,4.4865151257600004,1.1092472535205193,0.9023766523124132,0.7499999999999971,0.01791871122811436,-170.44572817361373,0.9305830231162053,27.27972195536461
 1.2219904611588754,2.3399223162175975,4.48685172224,1.1267623069537562,0.9164928458691566,0.7500000000000059,0.017364066711629225,-169.93228039321897,0.9157676051915797,28.196913336079632
 1.2406474683214306,2.3571484279060715,4.48719566848,1.1438477897230515,0.9304856012410729,0.75,0.016830053362649682,-169.4062103791458,0.9010474192039488,29.116494108143197
 1.2591458896353978,2.3744857074462735,4.487546880000001,1.160515744507349,0.9443594172265484,0.750000000000003,0.016315670785497522,-168.86760120394771,0.8864325235512521,30.038184484749927
 1.2774913154040626,2.3919329104505707,4.48790527232,1.1767777265670887,0.958118486553047,0.75,0.015819974021305777,-168.31653792025728,0.8719313928584548,30.96171349677733
 1.2956889637015558,2.4094887925313304,4.488270760960001,1.1926448273938703,0.9717667227761668,0.7499999999999939,0.015342071927468606,-167.75310754735517,0.8575510957055636,31.8868183247565
 1.3137437123460611,2.42715210930092,4.48864326144,1.2081276968766543,0.9853077842595458,0.75,0.014881124049707931,-167.1773990574287,0.8432974651219114,32.81324369123404
 1.3316601274813162,2.4449216163717047,4.4890226892800005,1.2232365643442868,0.9987450956109872,0.7500000000000062,0.01443633650782941,-166.58950336152225,0.8291752321112443,33.740741307282974
 1.3494424891928352,2.462796069356054,4.4894089600000004,1.2379812582439216,1.0120818668946265,0.7500000000000062,0.014006957815323613,-165.98951329518135,0.8151881592494138,34.669069367548396
 1.3670948145235369,2.4807742238663337,4.489801989120001,1.2523712248367282,1.0253211108926528,0.7499999999999969,0.01359228017640333,-165.37752360379272,0.8013391465677573,35.59799208886097
 1.3846208782018543,2.4988548355149107,4.49020169216,1.2664155457474033,1.038465658651391,0.7500000000000063,0.013191631222310637,-164.7536309276231,0.7876303346351465,36.527279288236635
 1.402024231351931,2.5170366599141523,4.49060798464,1.280122954612772,1.0515181735139487,0.7500000000000095,0.012804376011576753,-164.11793378655844,0.7740631876152826,37.4567059962708
 1.4193082184189292,2.5353184526764254,4.4910207820800006,1.2935018527365538,1.0644811638141973,0.7500000000000032,0.012429912494517538,-163.47053256454655,0.7606385748755451,38.38605210263426
 1.4364759925114374,2.5536989694140972,4.491440000000001,1.3065603239560646,1.0773569943835786,0.7500000000000032,0.012067670818107354,-162.81152949374527,0.7473568371257303,39.31510203058671
 1.4535305293366183,2.572176965739535,4.49186555392,1.319306148656376,1.0901478970024643,0.7500000000000032,0.011717110500584103,-162.14102863837888,0.7342178493789916,40.24364443783936
 1.470474639881254,2.5907511972651047,4.49229735936,1.3317468170600983,1.102855979910941,0.7499999999999934,0.011377717895920859,-161.45913587830512,0.7212210735867508,41.171471941327766
 1.4873109819726247,2.6094204196031745,4.4927353318400005,1.3438895417785104,1.1154832364794691,0.7500000000000099,0.01104900702764775,-160.76595889229566,0.7083656085027428,42.098380863801445
 1.5040420708366435,2.6281833883661108,4.4931793868800005,1.3557412697225846,1.1280315531274832,0.7499999999999933,0.010730515577253064,-160.06160714103208,0.6956502325728574,43.024171000180274
 1.5206702887564756,2.647038859166281,4.49362944,1.3673086933857879,1.1405027165673571,0.7499999999999967,0.010421804189224991,-159.34619184982097,0.6830734415005312,43.94864540204385
 1.5371978939225928,2.6659855876160523,4.49408540672,1.3785982615263697,1.152898420441945,0.75,0.01012245622898808,-158.6198259910303,0.6706334831773204,44.8716101786919
