# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7038700653330685,1.7057789367971143,3.1578640913275464,28.46600918288162,1.7917753680083475,-0.9969809927033261,0.9344458311390016,0.0,95.9884896364154,0.0
 0.7084785278600529,1.7129983796934425,3.1618508138248504,28.908368540392875,1.7873267511859885,-0.9653147435420167,0.9391032501265354,0.0,96.22888804721462,0.0
 0.7130815834239639,1.7201608058076798,3.1658786191222275,29.351315458927566,1.7830286979305316,-0.933739164296563,0.9436361896429144,0.0,96.46234394329322,0.0
 0.7176790958070313,1.7272664045934853,3.1699471779365576,29.794802279706563,1.7788805664367409,-0.9022556435232967,0.9480422087274137,0.0,96.68878213729079,0.0
 0.7222709289080583,1.7343153655045163,3.1740561609847227,30.23878103002257,1.7748816973189336,-0.8708655192438917,0.9523189641323663,0.0,96.90813157056954,0.0
 0.7268569468012329,1.7413078779944318,3.1782052389836033,30.68320345539932,1.771031413179927,-0.8395702390819473,0.9564642145677467,0.0,97.12032543143827,0.0
 0.7314370137952685,1.748244131516889,3.1823940826500805,31.12802105235784,1.7673290188632995,-0.8083712140999069,0.9604758240518884,0.0,97.32530122487937,0.0
 0.736010994492562,1.755124315525547,3.1866223627010344,31.57318510151872,1.7637738012307764,-0.777269924778376,0.9643517655908104,0.0,97.52300087764431,0.0
 0.7405787538483403,1.7619486194740628,3.190889749853347,32.01864670118115,1.7603650293940787,-0.7462678243733715,0.9680901241762476,0.0,97.71337079324834,0.0
 0.7451401572297407,1.7687172328160958,3.1951959148238984,32.464356801125504,1.7571019544972928,-0.7153664396557007,0.9716891000721085,0.0,97.89636194171277,0.0
 0.7496950704750268,1.7754303450053033,3.19954052832957,32.91026623679914,1.7539838097535594,-0.6845673179308885,0.9751470116176455,0.0,98.07192990689404,0.0
 0.7542433599523619,1.7820881454953437,3.2039232610872426,33.35632576361661,1.7510098106367957,-0.6538719955235046,0.9784622976389689,0.0,98.24003495766662,0.0
 0.7587848926183991,1.7886908237398753,3.208343783813797,33.802486091489484,1.748179154676265,-0.6232820874985849,0.9816335200758339,0.0,98.40064208580945,0.0
 0.7633195360765248,1.7952385691925559,3.212801767226115,34.24869791939928,1.7454910217370356,-0.592799183453445,0.9846593658361209,0.0,98.55372104962858,0.0
 0.7678471586347831,1.8017315713070439,3.217296882041076,34.69491197002387,1.7429445737559113,-0.5624249699170839,0.9875386490218314,0.0,98.69924641675321,0.0
 0.7723676293632695,1.8081700195369972,3.221828798975562,35.14107902437447,1.7405389551454027,-0.5321610856473957,0.9902703121610797,0.0,98.83719757562707,0.0
 0.7768808181508766,1.8145541033360746,3.226397188746454,35.5871499562713,1.7382732925825854,-0.5020092598471825,0.9928534278853672,0.0,98.96755877076653,0.0
 0.7813865957615592,1.8208840121579335,3.2310017220706317,36.033075766764526,1.7361466952473081,-0.47197121540917425,0.9952871998484386,0.0,99.09031910728096,0.0
 0.7858848338897072,1.8271599354562325,3.2356420696649772,36.47880761830325,1.7341582548943935,-0.44204870802012447,0.9975709635785556,0.0,99.20547254915921,0.0
 0.7903754052149844,1.8333820626846296,3.240317902246371,36.92429686864308,1.7323070457746768,-0.41224356226040576,0.9997041872508793,0.0,99.31301792448807,0.0
 0.7948581834563028,1.8395505832967827,3.245028890531694,37.36949510447464,1.7305921249333325,-0.3825575901876258,1.0016864717713814,0.0,99.41295891036559,0.0
 0.7993330434247264,1.8456656867463503,3.249774705237828,37.814354174645175,1.7290125322530725,-0.35299265036362915,1.0035175508975798,0.0,99.50530401229966,0.0
 0.8037998610756036,1.8517275624869907,3.2545550170816524,38.258826222963215,1.7275672904887396,-0.3235506522298036,1.0051972911169158,0.0,99.59006654752233,0.0
 0.8082585135596211,1.8577363999723613,3.259369496780049,38.702863720558796,1.7262554055187824,-0.2942335099359636,1.0067256910218843,0.0,99.66726459489908,0.0
 0.8127088792727185,1.8636923886561212,3.264217815049899,39.14641949763014,1.7250758663942969,-0.2650431898246377,1.0081028806711045,0.0,99.7369209709579,0.0
 0.8171508379050088,1.8695957179919278,3.269099642608082,39.58944677469513,1.72402764544962,-0.23598169894177531,1.0093291206349964,0.0,99.79906317681777,0.0
 0.8215842704884039,1.87544657743344,3.274014650171481,40.03189919317555,1.7231096985597674,-0.20705105414045094,1.0104048006296482,0.0,99.85372333443152,0.0
 0.8260090594430378,1.881245156434315,3.2789625084569747,40.47373084526482,1.7223209651470743,-0.1782533406179784,1.011330438209718,0.0,99.9009381447403,0.0
 0.8304250886224481,1.8869916444482115,3.283942888181446,40.91489630316246,1.7216603684535587,-0.14959065410971853,1.0121066769224967,0.0,99.94074879999532,0.0
 0.834832243357371,1.8926862309287877,3.2889554600617745,41.3553506474481,1.721126815626618,-0.12106514498182634,1.0127342844598424,0.0,99.97320092412886,0.0
 0.8392304104982842,1.8983291053297018,3.2939998948148412,41.7950494947245,1.7207191978748058,-0.09267900440172165,1.0132141505151684,0.0,99.99834449147998,0.0
 0.8436194784563535,1.9039204571046113,3.299075863157528,42.23394902439204,1.7204363907965385,-0.06443442684620018,1.0135472842320636,0.0,100.01623372869639,0.0
